CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C12034,-0.030460674177723305,2.5563902427726504,-1.2885419017063204,-1.7791391243438923,-0.20391526025453582,-1.4600172816656372,0.25920413641566453,0.104473222983697,0.7197428365312631,-0.060878641637011684,0.7040385155179186,0.28863730251667624,-0.2734632299142776,-0.04055816046975944,0.05689644380912668
C10554,-0.8223046366411467,-1.3160203960370214,0.7021323230888167,-0.7770463223676465,-0.650698030631694,0.7260487164862863,0.028419509255572246,0.07416845095150748,0.48811779635886543,-0.12572130689806876,-0.09817168774991097,-0.14027815102322513,0.12856825969939806,-0.11594042553194941,0.009057328825343897
C11030,-0.7880253037204041,-1.1644361502137761,0.9092213119934579,-0.5646221153852489,-0.14407115079817054,0.699559746202691,0.2127050611849267,-0.14576267793123807,0.48653686649873096,-1.0475112325581029,-0.31231944755491914,-0.4570727028354277,-0.3438968360266044,0.08937566668565247,-0.004667904401897541
C18431,-1.674938982358806,1.0517412955455903,-0.730740972217668,0.35376378063319697,-0.632521193959797,0.2296868558218888,-1.1493294194149697,0.08087708613353306,-0.8282377645792419,0.12329724066314925,-0.03232258882255536,0.2858812403773615,0.12384327847616325,-0.24963178477761253,7.47457115220884e-05
C13107,-0.6022999178333194,-0.7961665230771731,-0.13940225167964812,-0.061167259620532974,-0.47613019904618314,0.2982659948360108,-0.6105561067319285,-0.21663187983745627,-0.5170507490622575,-0.3984652126461924,0.041593842702760335,-0.38116699857075714,0.3844192553474462,0.2994825893930015,0.19639742824724932
C11475,1.0948927120636642,-1.6890052154226263,0.47830364811231757,0.10017225012092275,-0.7306904104495917,0.16172753402687365,-0.44213546360509676,-0.8049202201617507,0.9921462540525141,0.5655466704237267,-0.3746803978291796,-0.3316544895244755,-0.2251313779139767,-0.5527559376956294,-0.04485937392871102
C14273,-1.4143613736136975,-0.9713581083068543,-1.293758109049183,0.4195132550664316,-0.04749899091232611,0.33936492537831736,0.259125052327134,0.6112445341191743,-0.9415314308810214,0.2554435861790018,0.17389302594299805,0.3297142344455222,0.3370063206572707,-0.07873858636581284,0.003115893685965088
C12315,-0.11413548117542206,-2.2590817824675136,0.2600701842955167,-1.5598001615730943,-0.9210054424497218,1.5645534477977525,1.7296634816412657,0.5021036587033517,0.4329111429241299,-0.02840531328343003,-0.6529275476754764,0.055678780381093,-0.37500058295368144,-0.06121352044191453,0.028628455454264002
C13690,-0.7222899261437904,-0.7919109699097532,0.6336612402492597,0.27783327690099163,0.6967356635661186,0.012680792534112377,-0.46373933002362133,-0.07117844101466253,0.31010113992096816,-0.18380047806989488,0.47514825899021507,-0.26355297043131853,0.18223969104422283,0.05279202960837021,-0.08568344050489811
C15992,-0.8201441345400106,-0.7673927690414394,-0.7298263127784356,0.9621814350283389,-0.14888519718488677,-0.21620550458638274,-0.8346385902820604,-0.23042089672166102,-0.24091577664348637,0.158464869222495,-0.11273125906121803,-0.1311959419867033,-0.008056848556588734,-0.6070172823230681,0.02514097321315337
C16490,-0.024866603630445596,-1.3499552519238223,0.8966940208611321,0.0863141546718169,0.6928743135889446,-0.03807330569304544,-0.23965567840904906,-0.4746869258146938,-0.06362825809764333,-0.512266243751284,0.05845372785698515,-0.45086916514407294,0.22198769286252767,-0.3346686372768678,0.023041247826054892
C15587,-0.23402281563348798,2.0050295768183037,0.09591341432438992,-0.05341601505210598,0.5444260761091406,0.6195745802186142,-0.4359948940548418,0.1669755711370933,0.2683203685186274,0.42873605588989516,-0.30540339283659634,0.0037533409389592653,-0.33173601566855937,-0.12204057526981832,-0.14844723734745865
C16240,-0.6208229347220352,-0.9509929214801642,1.8233530679665515,-0.39860442733383505,-0.20626292488706385,0.006121288949297215,-0.6286455634240095,0.012958798892946575,0.2938313337476441,-0.9044931385168619,-0.014616565268196628,-0.04304340497746738,0.032962205613704276,0.0501409281304513,-0.04332830476473322
C13160,-1.3185250601883756,0.5786480914545518,0.5711707555051638,0.772842455893719,0.3805872728755571,0.016366730064249286,-0.25053468819424757,0.12478452953733854,0.6834257790644884,0.3474664075076866,-0.038251508184396064,0.4116092861098447,-0.03452606565763154,0.04784875534719605,-0.09749313652711415
C18865,-1.1138643343479409,-0.8350878119319832,1.5681647216251453,-0.48844321161548787,-0.017380383703718583,0.26269360168595823,-0.5683212208786972,-0.2567367891468691,0.5220968783327098,-0.8442526367645629,-0.06290713457957649,-0.3200594346929997,0.2514271112091622,-0.2160942431273603,0.008349355666669018
C16489,-0.04969672902491803,0.3981805228841707,-0.7850432391882606,0.008982148016574671,-0.17215285186810939,0.8476252279800471,0.914950863521056,1.4708045407693713,0.7282000170866215,0.5306637711591017,-0.08039818791703936,-0.026197678572246058,-0.5149322327833867,0.5004972635975973,0.38254668074960235
C17863,-0.06905149498369575,0.25858846457350504,1.052052773425222,-1.2479696199370751,0.24691907186210596,0.654287345186531,-0.8979371828965228,0.30310004826774006,0.18278833430882843,-0.4449937223469074,-0.2680690260271199,-0.5139909843642249,0.3357596034498108,0.004839750223655262,-0.007022707806519692
C10721,-0.8225827891343572,-0.1288687441212089,0.7124342454032627,0.06976292736637323,0.55989465281184,0.12688097311890922,-0.5411320068868378,-0.009799859944564528,0.3794602222688362,-0.16757565260147445,0.3165384802588437,0.10181324494767777,0.02950756222902935,-0.17390242591444813,0.09173870281088357
C17168,1.6559209350484854,-0.27765502088073624,2.3237271529392154,-0.021988993433691217,-0.8013925537447779,-0.4356454299188014,0.04611607906054827,0.19080315357210667,-0.5540759546080657,-0.6047515920039743,-0.06028811917871447,0.1783568933813866,0.37993040876133244,0.023302275155900623,-0.2345642757413065
C11797,0.711017088724472,-2.2981563462840664,0.2899643644940756,-0.6344635946883372,0.4103024474745869,0.4987534747903486,0.21976604717059356,0.09824028086951381,-0.06106919612148983,-0.8969150310875144,0.009493889499507512,-0.10129735794598829,-0.31355332526969076,0.4485525408461602,-0.02951616338691179
C10173,2.7820757644115153,-2.721315381123858,-1.9544357858570311,-0.18366108637529718,0.29556032585237274,1.0133103342318779,1.9203896643572618,0.2938261491022304,0.11240340305823804,-0.4068648006588269,-0.711857596475539,-0.6618904864968997,-0.7559389997525992,-0.557374382411508,0.3623354557709968
C14489,-0.6860769082233169,-0.28467804596307283,1.4582500178338842,-0.5311380871248275,-0.07218228170507468,0.29497037924546043,-0.5374966601788475,-0.16588369451284304,0.4662231089699359,-0.8015297700058958,0.06873001698280572,-0.1499785142282443,0.2687460858581956,-0.26360969304212095,0.19369913918334816
C17306,-0.3935687228082764,0.3561871719277086,1.0460975196239002,-0.4157899018587753,0.058831479764122965,0.4245215562129512,-0.4949353605501211,-0.2659178566028497,0.3638978281109367,-0.09935900919743527,-0.10121471544635552,-0.0057949940435839675,0.0381371688622649,-0.2798373631929353,0.06017453305943724
C18863,-1.2080797192048764,-0.8686645302125074,1.4821731653778747,-0.5225552970441292,0.02883816121188365,0.3018887862801608,-0.6198774994137163,-0.21399406654742067,0.5434668993855919,-0.8907389445972632,-0.02480470120079342,-0.4230643530334941,0.1266909757473488,-0.2052586679651262,0.026423467244363362
C18278,-0.5741143741088526,0.34833948133721837,-0.09757458526739556,1.0226854938723895,0.21917222191260718,0.34699793536798107,0.3306086607756935,-0.5014671277904211,0.586513210276832,0.3181772375359512,-0.016461383603569826,-0.3597771821242336,-0.8924847761132066,0.1115717528735426,-0.039773328442280154
C18139,0.6983227885063474,2.5762172093860416,0.07311584670935918,0.268163832297203,0.21237564192488453,0.6052631565528139,0.3628096561295434,-0.3843541120983066,0.18975963735137527,0.2548997949234062,-0.3453223349905421,0.31416621093645103,-0.2931397474843911,-0.1456908643214429,0.8878567843732148
C12346,-1.4309401311412449,-0.39021168782999494,-1.3594174925605322,1.3334047277207728,-0.37997254779917167,-0.05854487223287623,-0.35476354624074974,-0.6435586864514481,-1.4710119602474843,0.18740445157215332,0.18707512016777708,-0.35389225100136656,0.023557903931730777,-0.15600516134409956,0.02763442330923965
C13080,-1.1505469256288816,2.165903163611457,-0.9145802851778344,-2.146444143889048,0.8226464688329181,-2.4554711357151278,-0.29769077741782396,-0.027426710169326723,0.04104636296612029,0.7516021095640026,-0.4664810516254364,-0.33436932498853245,-0.1971502206482286,0.32451710086977875,-0.27550499532325334
C14104,-1.839183781093864,0.8792893163832063,-0.9146727585422405,0.16368085393316603,-0.7022653176633263,-0.42008674303421945,-0.8639620403473252,-0.17032261167558901,-0.6252774287611497,0.13739667265201805,-0.021301497927174187,0.23995216213020257,0.010146194476456745,-0.07575684180993776,0.3025360114204152
C15759,-1.3499210873798773,-1.48301419717379,0.18306377374495084,-2.1592501023897728,-0.36078966952354063,0.011139945808782541,1.2824916727449474,0.991213991812082,0.8386132769756219,-0.375036143763797,-0.30042301546136296,0.3036079319531344,0.33060519078508116,-0.0205369912511497,-0.13327724574237446
C16536,0.20883594304845865,2.2343816007650585,0.5671059910008033,-0.46863000126393306,0.39573733763669694,0.6113882475540087,-0.5197361530178253,0.3742567807547188,-0.010463952714164023,0.028508380632088152,-0.28798834042130855,0.05270666524301884,0.02791053395522827,-0.3573500286268577,-0.4086518597208861
C14406,0.14453689175657397,-1.397264068942738,1.4465779018690583,-0.28502150789781433,0.06803098919988909,0.15556529501672497,-0.22124148394037835,-0.8213209821553079,-0.07478528787051707,-0.7533142029284309,-0.18258267578888568,-0.07081976340978668,-0.2823779639249609,-0.002525648945539842,-0.06649129181738613
C16025,0.7741366812505773,-2.5486933417190265,1.0138912753869767,-0.9984142254297246,0.24046962607880465,0.20399672505205935,-0.8606993310624593,-0.3596067463436734,-0.11567837603411302,-0.0012193391099406968,0.5067623581361412,0.02955643385294208,-0.2195730525603287,0.06432317635589119,0.007751078819813402
C12765,0.9995960064379056,-2.4823118018298387,-1.187114618049708,0.1255728265849089,1.288816845675327,0.28338763050131427,0.7043557201654665,0.8319773419077957,-0.005012621322985826,-0.034361675433200886,0.13165134175172713,-0.28247634783726966,0.25515258462290064,-0.16625486240168713,0.05258453880768756
C15790,0.0971589025159526,2.169565417270143,-0.1164383025093378,-0.07121739610298618,0.20729037180961246,0.6138180820383144,-0.5373851439767614,0.37980657393540196,0.6427501986976275,-0.00741799945491977,0.6896239950227862,0.22532816986920162,-0.32762310189603366,-0.2466056003554391,0.2954981120866423
C18262,-1.19260694266373,-0.7212589034684794,1.3122319038429213,-0.26884466148652597,0.12184096549807832,0.26206529491090413,-0.4803641520300451,-0.24932098479106182,0.4762536758775553,-0.7696014574189902,-0.06007364339991381,-0.2349842080298374,-0.09884209051022601,-0.15511791346212295,-0.03169684873642552
C10105,-2.15104225884716,0.23346875723241473,-0.7863981862803193,-0.20503145198222286,-0.15497631686814453,-1.7417281466295187,-0.14262616401406775,-0.41814492905296985,0.07033697320222906,0.21370628961967778,0.29309562301059333,0.06398021876697482,-0.13136466229314472,0.014416534902659614,-0.34177260675384724
C14788,1.0839468408457817,-2.0050147102162112,0.7640227732221713,-0.43869335963091893,-0.3439145438253893,0.1390204809291746,-0.913425609678545,-0.36192533207961364,0.8214136930528385,-0.008421388880068608,0.41908343151801764,-0.5589438341017217,0.6461689441278665,0.22171626657399404,-0.02146017067060844
C18149,-1.314381998855702,-0.4685650762617438,0.5106481088424123,0.19873581234693574,-0.13354616174479414,0.3977770861666383,-0.026589309418307082,-0.24158716213552714,0.38460069694715243,-0.3022587391571963,-0.13521298836282597,-0.2894181168840888,-0.333356856011931,-0.15451185911139917,-0.06151504991769301
C15584,-1.2093771419411103,-0.6767646031194855,0.5541691471010438,-0.020628962168657516,-0.2035938954431564,0.4769303252018992,0.03551572390647086,-0.182041423796844,0.33636859520202633,-0.34314948519004473,-0.17185390669761216,-0.23007365845858638,-0.3247765062944867,-0.14394377776713924,-0.04551865290235643
C18474,-0.9184293792101622,-1.1396046715192085,1.1453512015076126,-0.574306392165751,0.05151753777082061,0.46830947747816287,-0.12741602318755507,-0.10111430186838041,0.43671336307090386,-0.808662443062781,-0.13100146823636305,-0.45288550138616973,0.13071135124326205,-0.21312755431787264,0.043990980059431875
C13413,-1.3624941613367714,1.437951070362695,-1.4111246534746762,-1.507655038093503,-0.23995093046714258,-3.3350064957760766,0.5891097486159654,-0.8113195230830653,0.06607353989894232,0.03932074183031833,0.5658378230002286,0.14173776025234047,-0.09119539160076955,-0.10160020396944651,-0.14149694876234864
C11513,2.3657961942582753,-2.532388296151298,-0.7489533054253449,1.1851821127737945,1.926570146281051,-0.7906764128934822,-0.48303207166190176,-0.4125052249432154,-0.6269147409043577,-0.33848582052881404,0.09937500211177501,0.013328040994691842,-0.438485251100707,-0.2078072584356809,-0.061867881651589365
C13927,-0.7350600045017036,-0.3539468919022952,-0.28207940086730593,1.146651549309904,0.8112997065761125,-0.17409043301303093,-0.30037233010413167,0.013223358287491497,0.17142766880079027,0.2564102515162066,0.5283062685072711,-0.030311023622083128,0.06771442270725159,0.1609902034035091,-0.1864928219585096
C11803,-0.1335322678296858,-2.0809956622125996,0.07426481093074967,-0.6708279146193736,0.8802093429389051,0.6322891397965583,0.8100843027938339,0.5923059567200448,-0.23138333526427152,-0.6299822907490196,0.13450830917907772,-0.39202799397339566,0.3534346135185068,-0.009107466914591763,0.09139731944744851
C14942,-0.0794500428675086,-1.5862126972691917,-1.3132680981922071,0.6020441110308812,1.7109929942529527,0.6532865662721241,2.1633778925978264,0.5584035922301163,-0.8409336204936335,0.862580419412562,0.6310597687584706,-0.4213523001935544,-0.06694137471497684,0.07492074942209713,-0.05037123509946892
C19119,-1.6569468977513968,1.2103624705972922,-0.7304280810481877,-0.9142096562945412,-0.1853410096542151,-2.154877378191249,0.014317657870486493,-0.36710235358690785,0.35339226795205314,0.1547257060092287,0.2006188061708389,0.25638673801203954,-0.14387662620862268,-0.04938530906241823,-0.335395268933505
C15014,2.8702759733861187,-2.78239973820262,0.9200588681914136,-0.04580443259700913,0.11686181798615,-0.07123114688608255,0.13147228411763356,-1.752995198735437,-0.6624735823810818,1.2847548477137751,0.8760583259243138,-1.0666588778578914,1.006878023744109,-0.048848632871025595,0.021855968159104136
C12181,1.6198083641339782,-2.80991468906583,0.9803580128886692,-0.4575327344613459,1.1067544805056084,0.007540324141374471,-0.19221812057190363,-1.3036230659629182,-1.3698982123620986,0.07308683211127022,0.894171719128234,-0.467079799904068,-0.41035455422155337,0.29109229234675343,0.004963752098468307
C12917,-1.0250105721280274,0.017691571222490526,0.3891057078554803,1.1363296435744554,-0.8273167754481605,-0.4754521882834326,-0.5218657058554649,0.841215332265009,-0.12089685078109855,0.02070898390000086,0.38317447072597627,-0.2534332115848462,-0.059278234345668535,0.30085712002552134,-0.0912436385010149
C18473,-1.0615511495820644,-1.390941258018728,0.7413665838542066,-1.0488876768454192,-0.30203295852012835,0.9428388023203746,0.6000471570408407,0.5738605769651428,0.6052597704700922,-0.46098622129528133,-0.290038547133338,-0.03250819412547104,0.15263407479390612,-0.15653141430322856,0.02553464798429977
C15834,-1.3518716618919324,-0.012392925909546404,-1.4765498831635886,-0.9346599220207217,0.7760399736685984,-3.6345984551956128,0.8886367814582807,-0.8915382097848471,0.25208391623513143,0.3472800983755783,0.5022258736344528,-0.5242968516643136,-0.22863463933909195,0.04765605176707199,-0.5499609196110918
C18162,-1.5594636270183564,-0.25341541918854277,0.8299296562119424,0.23844090767043982,0.28674501874421104,0.19787650884053318,-0.4102145958877977,-0.04593670190914964,0.6686425844596056,-0.245178596923853,0.09471304197778961,-0.10188213587377995,-0.22864731710912756,-0.17194177352287954,-0.10584116295635203
