CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C11981,2.658850960179016,5.055518022333007,-0.11211636860618915,-0.8680745367879835,0.39329670553387375,1.314206289825252,-0.07368279536641575,0.18984913157518,-0.7630938114044505,0.39803732044206014,-1.105688457057495,-0.040354785238603405,0.05185214091728468,-0.38544516985130545,-1.1449300740494177
C14868,0.45491749131370723,1.756115454214434,0.254422727398031,0.9487749378642633,-0.11144815639120956,0.3153229155511579,0.623580920419698,-0.5118044683941234,0.5116153518461523,0.07686200289595352,-0.11391804349474031,0.4995346863280814,-0.036974354193182145,0.026591414206639,0.24978883704489746
C10764,-1.5373259445751128,-0.3025016961023588,-1.3534252960813635,1.0700682717762153,-0.9396255928590971,-0.17975597813994984,-1.4998278568150554,0.09181875267345305,-0.4269180366695611,-0.147248500690494,0.16288801980589485,0.2630378395899794,0.14958301997767084,0.2231186397765119,-0.07081810154956908
C17253,-2.100596919469376,0.3909752466129279,-0.6573680399770904,0.7129417231068206,-0.7004466895548296,0.057735099014517226,-0.9943825420908783,-0.07417366304868885,-0.6546695789644722,0.1504400884765434,-0.03454709017208046,0.2603611443649857,0.04598537371132116,-0.11795263254919477,0.1261930494202018
C14187,-1.4225394615465479,0.04433692385952773,0.5263605062976748,0.7709610567241699,0.5030912266322616,-0.0557321218931394,-0.3559385864408322,0.16198206640839843,0.6847091194915024,0.16625329670608308,0.22848322097075915,0.28854952092705627,-0.03767763351548775,-0.09233056907753155,-0.21089774130014133
C18019,0.6108136040173612,0.7507139859611899,0.09231441944489363,-0.5612962693203969,0.31102090496032514,0.48180320816920286,-0.8850331762575244,0.3910295838753067,0.5891108044042275,-0.2662169404111063,0.6245635282912976,0.20087116185015555,0.044983580266903994,0.24969067986509205,0.6499295632915588
C10567,-1.1420897478888956,-0.10989125700825596,-1.9023121635210842,-1.1221661356864907,0.03222694161295775,-2.9615188020505174,2.0932812695609972,-0.8978000699382349,0.41338032997832,0.4713803832140722,0.06691062435429816,-0.6392870041475798,-0.7412467351590708,0.29882698088981363,-0.5895095243024401
C12622,1.3143386872784135,2.0605120932779477,0.45517312488325845,0.7491045552299087,0.22663172661163,-0.020612120779706672,0.32236752773190674,0.2684707855842467,-0.07855719367918355,0.08050778145947718,0.07377161453699434,0.39131388532533895,0.5685338246158419,0.10664125244103524,0.1487280367376279
C13928,-0.9938114116296868,-0.19715271209102406,-0.16542065772139095,1.0252472128869454,0.4222163500568725,0.3298847804911407,0.623988422230027,-0.28032480042951197,0.46499923317499914,0.415879503527712,-0.025645197146845027,-0.34246731857697826,-0.791016708577128,-0.1823284669024285,-0.1642527988608657
C16972,-1.4872438400185877,-0.9618492627231827,0.6595706015892888,-0.6178576267865178,-0.16100365943274658,0.6073450876774921,0.02182878108742834,0.473755804385552,0.38006454106429527,-0.5673904897588944,-0.1479520334934993,0.08515674770631991,0.165632720167434,-0.13873499988834814,0.0008474697900742304
C13406,-0.948363016463254,-1.966749682312181,0.46072437132401906,-1.7756172168848277,-0.6428485190544779,1.334753915422887,1.0099461421548923,1.2947831796993154,0.7675401226289195,0.09634004804503078,-0.24673921693547493,0.4399128456666795,0.5221824991141562,-0.16431412586800637,0.039231086941497975
C18878,-0.781507098832048,-2.1371502033234964,0.5712266423397011,-1.9596174304715268,-0.8182697740897263,1.3624325962518589,0.8755968907901371,1.2405129656725038,0.8452186719525162,0.2194271986087242,-0.1747921312291123,0.3637720262680034,0.6609631517217411,-0.176703110346965,0.060876178198239796
C17794,-1.5564609060374925,0.07928972460565357,0.42282190489391375,0.7947127574181465,0.5849297182028008,-0.006676557722527982,-0.3358695351775932,0.10833263180032018,0.6499723380076833,0.29068063872753963,0.27551745331617045,0.32191237578868626,-0.21679804829499447,-0.10281284263393085,-0.2225555071264049
C17249,-0.5881282021479973,0.8639557949469941,0.3088376231326138,0.971317335629746,0.1932837279605413,0.25022894609530616,0.3847407695993064,-0.4528565564658745,0.48652155127152275,0.44009877209622417,-0.5201961297958329,0.012707655119099702,-0.44246584003202594,0.13763350514760325,0.06127889668205419
C14996,2.236941745560312,-0.719161343046881,-0.6674134771036524,-3.2608257313414786,1.1608629643615205,1.732952436345227,0.11728539231541701,1.79184183433691,-1.1141620605297071,-0.17475699250187365,0.028544513377897256,0.26881356705360876,0.1588682541067447,0.48943453023688327,0.307466370416468
C15050,-0.6688453267882993,0.8556445727681546,0.6057945278542882,1.0760380502646087,0.10167071048853683,-0.011182269208324021,0.2096966661596313,-0.14487302168492924,0.6490930169008899,0.2136476104834662,-0.09607796582012564,0.5880422310751042,0.1462512341778185,0.0983070340669686,-0.15004125756137457
C13742,-0.7452592375906102,0.4885969263842248,0.033784190203915265,1.0194646349439842,0.07838604648466128,0.35612301222658044,0.31430614121659634,-0.48856513328624074,0.7308927675968978,0.3303695442690262,-0.15205082368254857,-0.2624837508186604,-0.7689619320644954,0.12786199398610942,-0.06988010464069046
C13302,-1.4429113167160768,-0.0651816269271629,-1.1069816103293262,1.3617107701250153,-0.9228284029182168,0.18152776210877725,-0.09357896236738356,-0.853615686856503,-0.7688410821626895,0.13340506953309225,-0.29207588713151045,-0.36324221508362253,-0.5387743079657691,-0.18713520771257133,-0.04349750243846495
C12965,-0.6482955347366768,-0.28511074498617056,-0.19092629010337553,1.324812448311673,0.7836989555552627,0.008476399233258517,0.3984246766532697,-0.3891470720246696,0.26893249381685125,0.37501910932850097,0.07084587348488598,-0.48900086976668045,-0.6071304164049773,-0.31219552631201286,-0.1333046461683033
C10829,1.5368301370021789,2.210107475145032,2.832563330080074,2.5183918856867686,-1.8805371764496133,-2.0001018636890526,1.4006229797029994,3.040226424394957,-1.0542281455825262,0.48092766772647993,-0.33647372453089064,-0.324023748216627,-0.38949941929209203,0.13759983302479598,0.40909702378649404
C14155,0.47570592239038617,1.9916075018006794,-0.49171295805141824,-2.50442974263353,-0.34387418412101944,-2.985922167965883,1.0139277665835196,-1.1254378304199226,0.031230159768935884,-1.0030626996693321,0.4716250123523209,0.018516428146694592,0.24800455774983074,-0.30778305008945517,0.23674608101909828
C11451,-0.8710926014016058,-1.3253097920926535,-2.3229668363246065,0.32735852346055033,-0.6854888981593615,1.051419257471603,1.68836921028374,0.9753018468949315,-0.6107740491172386,0.4646169178468505,-0.38554883768400716,0.2671674247795451,-0.02543132251710685,0.0969738065977339,-0.0218181506354327
C10058,1.7537208976374252,2.300825904056527,3.214892724017899,2.3526171053002383,-1.4885519634948574,-2.6217600942937005,1.0224441692198685,4.540559950605484,-2.0230791560413097,0.9043479162800548,-0.24249305310732333,-1.0882464590155396,-0.7022982428882425,0.06703099797164926,0.9736336263644216
C10072,-0.6325871383702606,-0.16050579532046866,0.11266869708837535,1.266739300337289,0.8388158860885719,-0.40695808205226836,-0.29768517341703987,0.3689772021758815,0.5623281703692539,0.2270163986456985,0.303707417556728,0.19902486954873377,0.3258575571106003,-0.08727717426897141,-0.20699972793174978
C15971,-1.8477719060186044,-0.28925155954883847,-0.23831743368471558,0.028626407631089035,-0.8432338251311191,-0.4660480897750731,-0.7436963703059788,-0.44444044549286404,-0.34333873853864705,-0.17721853578690933,0.026115533843108118,-0.009389599637631713,0.037768964587053325,-0.1017105407793085,-0.08763324097498949
C10738,-0.6673840959896518,0.17944382197776879,-0.05422441049085051,1.0438552040303446,0.6966887576420849,0.15624046596580957,0.24673285314943758,-0.37288656806541043,0.33963037390260353,0.42343929347946235,0.0171590807334015,-0.288823646233879,-0.44214252471479987,0.005181956782322092,-0.023978345386648663
C15805,-0.644545603355328,1.0185567603022163,-1.3250016334915669,0.5776232829818015,-1.1345470136858622,0.40616831384860336,-0.9277746950675694,0.08270629973068377,-0.31281090802136396,0.1021835385381946,-0.1048314580546699,0.022127192451023705,0.17261640647337034,0.7996585109408524,0.2620697051122756
C10276,3.652004062683805,-0.7717516662917736,3.740819188932901,1.1668759662390755,-3.5598582301602995,-1.5149313568605154,0.6571542232429243,0.7545934566486789,0.035458247060196756,1.3390423716674982,0.07954708904384178,-0.4437030192104831,1.5733523841798485,0.39924663958807943,-0.17087933734540886
C11639,-0.35089654400895925,-2.0119632660652806,-1.2377812802566706,-0.18613854174333777,1.7118067838375568,0.7751161846525277,1.9600519753068846,1.4913581098014563,-0.6513125789925428,0.7643780905408042,0.7430352461938038,0.07307109382584792,0.6578657180735734,0.06794786696418952,5.002311603140168e-05
C19074,-2.041942808547856,0.7706537576395055,-0.7205066065991333,-0.4970581276781424,-0.2757502229624537,-1.6641009302224699,-0.3817126402826398,-0.24004840837709465,0.18395479366078935,0.19068686121972406,0.1659843076696635,0.2594625709797128,-0.08396288347087477,0.04157126138355328,-0.0687273067976333
C12041,-2.086280972017446,-0.7313345834740381,-0.3441343129045412,-0.028950262837589235,-1.6083415353709103,0.14793710927721518,-1.3694363457033267,-0.5424898627443462,-1.4598811814293131,-1.1709298760382403,-0.2742030510281156,-0.1849380430611304,0.639274191385186,-0.13357448490420626,0.19084812929394057
C15288,-0.6669256758779296,-1.1227207514553408,-0.1335106425605501,0.1366375693531559,0.7130594355289988,0.4504403900518908,0.5766635166065186,0.35998864439559797,0.12551789209561928,0.4489273333585953,0.38230445325314644,-0.019171348147486347,-0.11454452590100973,-0.012536245055340008,-0.09407101751256124
C13914,14.469104930609197,7.75603762196444,0.2557098976976564,1.167711940017247,-4.1034981650087525,-1.4288485285366015,1.2438326016250467,5.2147678291890385,-2.2810442900680856,-1.6299183060315736,4.433002291128314,-1.096506513128189,0.7576561403191404,-0.976231401853814,-0.45561529984111554
C13251,-1.0958750876450898,-0.5034783328795848,0.38301069156357037,0.4489481071031164,0.5267554410511525,0.16821634936671614,-0.12055289736640788,-0.019420602641205393,0.4355327969026694,0.09587479311171386,0.1870022805499854,-0.009753755710791612,-0.36342374247022324,-0.1310724585172432,-0.1319775575678503
C14043,1.8823801962734412,-0.7413335985284254,0.663055545860798,-0.9286558660372436,1.3508440712980843,0.21374383517677642,-0.6041587042560648,-0.5004801938994916,-1.1157672470761149,-0.21580173978031952,-0.06814510295040822,-0.711335280695446,0.30200576012128905,-0.08425129782836156,0.47406304272734195
C13542,-0.4739133789253421,0.7391160152787857,0.0624244861050199,0.8027924295655792,-0.09449157801105014,0.24793800010884573,-0.049231686295655185,0.22388216475503822,1.0756786436484953,0.060384150192594875,0.4614310920143075,0.3858423845550189,-0.028548866777917334,0.3633456562462299,-0.10201225221022077
C17097,-1.375624641644653,0.5983855920218039,0.46049077541662997,0.6604440936248333,0.4093873654015039,0.11091313183647966,-0.29483663023065104,0.09951361457290273,0.7064499508679555,0.29390720516736807,0.12691188162392222,0.36355210245531855,-0.16945002359437145,-0.09748385572282914,-0.04898354483464913
C18816,0.8701735956041756,2.3974756436856945,-0.9867516683637054,-0.434969561162779,-0.2663925597638409,0.204255388152156,-1.024429664465066,0.5028893727322941,1.0032548470986482,0.02293677620764611,0.5233251418377572,-0.2722348437451439,-0.05890359202691254,1.0045013650290102,-0.41127623056004253
C15743,0.4306194230105291,2.882088620098167,0.2350362794849275,-0.2990040763144498,0.6558541360359903,0.5998153613393985,-0.4655956303238049,0.287792749913599,-0.006531044527987533,0.617021369536258,-0.8441083885647827,0.1970432446234699,0.015052635012009702,0.17351001691639384,0.43887259202453915
C15020,-0.9270614419472564,-1.172030548826014,0.7094637545261626,-0.6501929848537669,-0.2505242408069564,0.8157469944713973,0.44752170189571566,0.11522478974948938,0.5984569747035576,-0.460342109901178,-0.26756629391295805,-0.2452198859022739,-0.1512893505851792,-0.09770269322983915,-0.00997984451250461
C11990,-0.8810078310082528,1.4049332165800743,0.4350176672782261,0.20387865941349947,0.6538364029812265,0.2381034044674473,-0.5576246565209898,0.3054416569749524,0.41113216920315737,0.5991471597246878,-0.501179130484804,0.22937775400757698,-0.06907504089437556,0.22468176393300213,0.33573416318533045
C13925,-0.25098378417800105,1.2657230951851866,-0.859093245271046,0.3741082179727622,-0.7239566752597295,0.5565513557406361,-0.4671414521944294,0.3343153081205363,0.4231279065762465,-0.18680188097412312,0.7266888745919601,0.3903844405921614,0.07423855041263745,0.21535686004117371,0.013336014452993181
C18376,-2.1858352610090463,-0.06691337280511322,-1.5646152102477764,1.1703631977410274,-1.538448664947724,-0.01017666572136597,-1.0153105640619968,-0.558637103306116,-1.5937663034619418,-0.034599827326671696,-0.07654160089751842,0.08677618430418944,0.15599937075973644,-0.06804452445085891,0.03334107613036209
C17897,-1.6849600957994746,-0.6116873911565947,0.04984942469010649,-1.4773079748383833,-0.2492897566509897,-1.174569498979395,0.5347012956794679,-0.0011354278503712427,0.6257145789824923,-0.4827227499471657,-0.11351670160391931,-0.06280487320805989,-0.007468176413368156,0.008088143614931032,-0.25281217416739304
C15167,0.22478691204825424,0.29747998353470945,1.4361874129758534,0.7243616151977398,-0.4319792051393295,-0.07585651430195614,0.4097790547228603,-0.4439735438718475,0.42210425516071354,-0.3713551752568752,-0.5723204433570973,0.2955682138106176,0.6468690814673657,0.36112430772932597,-0.12025638249091415
C17247,-1.1706860309179072,-0.7755748829225223,-0.17859546785973265,-0.8365665385062151,0.4449731263930406,-1.7354966484970686,0.051910394376123034,-0.6614970447184337,-0.3444811944412191,-0.54684248747593,0.3746299470118449,-0.6281499560236041,0.2736874962905458,-0.0005205493665760395,-0.17298210071991693
C14706,-0.31041741054457733,0.8065847577517382,0.6185023858793914,1.4084212865086028,-0.1466880434311417,-0.057549058574551316,0.65189957561777,-0.2925006774216023,0.4971918281749963,0.3089078116392888,-0.4065695681664894,0.24101441132068985,-0.14952313305629383,0.22044998577003835,-0.17020099805774977
C18778,0.8328070917636172,2.8411426771644623,-1.5152920066551754,-2.2293717836789884,0.32413336857670527,1.9163752568295156,0.05848216713798978,2.2448178770761857,0.6438055932974154,0.48613809555842213,0.18211178447187323,0.6713018482172253,-0.14470110245072593,0.3083356072603775,1.6928571405895174
C14587,-0.835032020901624,-1.3150855827306545,0.6100733264464064,-0.5361133974655318,-1.2143044080937029,0.28409369588491173,-1.271838870424076,-0.698350445337846,-0.13675016809016471,0.24967883571919702,0.32110498673836213,-0.4537163881439627,0.5350528426947521,-0.2644011790109129,0.10429435376282944
C15864,0.4777038879173881,1.9230621844929636,0.2750541615685952,0.7051171452242542,0.15030926862962152,0.31887361178984214,0.44877114186991934,-0.20854955562527325,0.18387913941796796,0.12139461658840658,0.028954264156037093,0.3818451215991861,-0.027836323151158394,-0.24029271338101754,-0.012774127736964125
C14125,-1.4208591609194348,-0.4008522094584173,-0.173635490378443,-0.5562711443959663,-1.5592161610344404,0.35234760239921237,-1.5160433651883523,-0.4072063881246057,-1.235020570167842,-1.3887131668645336,-0.0440400937539789,-0.3146111111424547,0.6785855206673896,-0.14868802380697815,0.31387123896475444
C12990,-1.5594307097799864,-0.9548251709000015,0.10135169528071654,-2.426966704486633,-0.23457556683631384,-1.4581500072537898,1.1395390470323798,0.28922159042112106,1.0180307587855728,-0.5358971756221019,-0.1768325441246045,-0.0620750601750132,0.1674921252863362,0.046363117008532295,-0.3012332273695767
