CUST_ID,PC1,PC2,PC3,PC4,PC5
C16717,3.63645567648782,5.569095961742531,-0.9059080663335614,-1.064829386658646,-0.09791524268974806
C15512,1.324891555421796,2.8911749131146944,-0.10074194164438109,0.22394766819996756,-0.21189641018603073
C12821,3.4399752626334505,3.1192442800966447,-0.804937940391086,0.6139948953603707,-1.0613372858251788
C16941,-1.2655373135680341,-1.1977053455404796,0.5498974493094475,-0.8597311670104322,-0.14051645509169886
C13139,-1.0301699448045711,-0.09593217734412413,0.32575594098284333,1.0467298507605745,1.0857937627013738
C17398,-1.8545233085205803,0.6164877622214726,-0.5169962827904482,0.5872392311830151,-0.5372133556147453
C18343,-1.3250517113703602,-0.6321457947056861,1.0419061130971012,-0.20077438370562298,0.0724247825693947
C15650,-1.690023052176782,-0.9673510958537986,0.19008335010697266,-0.3234312512361049,-1.4037624751233941
C18430,-1.281951052437329,-0.3338066401295638,0.9232794377814569,0.23345344266200416,0.1924809539630071
C11405,2.2422850126577476,2.200849540246538,0.9691281167348144,2.354303068392141,-1.1005555569063514
C12679,-1.35427490077654,0.8774764170948377,0.33648402810633254,0.3100061367016698,0.5683773211443836
C16863,-0.6340294314557455,2.579841347897275,-0.9787017675968426,-1.5991847250740128,-0.01910156189170772
C11200,-1.6348930418862915,-0.2529354603289391,-1.7343440823061829,1.4013101229848626,-1.2622307375570005
C14658,-0.5336425494237763,1.1129009309010702,-1.5002854263156649,0.8088311646213463,-1.2891866414537654
C10508,0.5474545336519955,2.6554446263921165,0.5117850240978291,0.14404834395304786,0.37723666332951666
C11224,-0.0595789590798552,1.641964616657883,0.7363891374375605,0.8263533152351099,0.21358615740652045
C12410,4.985080961301954,2.773837226255563,-0.3289062464104652,-0.6694690348335539,-0.6663252584628145
C12331,-1.4087536030469174,0.23290665890929274,-0.27031222362073587,-0.027738091948118396,0.55799773915961
C14787,0.3727387421393454,2.298042223738901,0.12561767924345724,0.2904660274136698,0.1162757174935361
C18916,-0.8358091491847146,1.5532627813663455,0.4976918882265559,-0.05201950015419491,0.31468743720112247
C12678,-0.6288534531201011,0.6616726940307536,0.433157881812,1.0395283443290018,0.31839750903189035
C18218,-2.3351881929131464,-0.7660458669417298,-2.1612794222576395,-2.850384528753835,-1.3685092601943558
C12584,-1.8080481724503663,-0.1614368978386316,-1.558449045236987,1.3643832337207007,-1.3300231511948388
C14815,-0.49611274876109157,-0.33820711713230556,0.15038723678728663,1.2039874932412546,1.0898971619228506
C11195,-0.5630581691899756,-0.41077381641071337,0.3906874600827838,-0.7494903194971241,0.3644847076926245
C17785,-0.6506278813969756,-0.7823511485559401,1.4707298194778131,-0.2734439872311441,-0.39039358071051805
C15491,-2.018134288896224,-0.3019832447525705,-1.4952625537877273,0.8770255029877896,-1.470784860516243
C16393,-2.3605465613876815,0.8317640053143744,-2.0560859867654533,-0.629262547511887,-1.5458364811047474
C16428,-1.1616158877782798,-0.5798632895803983,0.3452932341156387,-0.5000323892215467,-1.0684922647762696
C13088,-1.8890704420016167,-0.08592974143066742,-0.6430130841758681,0.9681585085716702,-0.2972431135045845
C16238,3.413810793764885,4.38556283519798,-3.7921940714793845,-4.262619201715706,1.1939653861858532
C19111,-1.3984618896891579,-1.468803191914816,-0.2831052183428001,-3.020086616152109,-0.5664558053362334
C18919,-0.8975446670004233,-0.9890256341341103,1.435189941447899,-0.4326235037326117,0.07758660596282863
C16813,-1.7693107920124518,-1.0676809103699665,-0.929361399014547,-0.44846446633070136,-1.1111285655778422
C16298,-0.3872872092813463,-0.9893504673072284,-0.6370817441968646,0.9165062603725387,1.7037325679639237
C12394,-1.7871247122598506,-0.6332162474894688,-1.242041718056366,0.37662863313683104,-1.6581749479471737
C18231,-1.9251067799855963,-0.15155663051151685,-0.29860526358331696,0.6378336011751545,-0.7029466225446217
C14819,-1.5821650137262349,0.2189213112382402,-1.3829431888110866,0.32492824936891823,-1.1076570054747021
C14364,-1.23095125616052,-1.2917259129510412,-2.3032129215399157,0.17982851694367116,-0.7797404526461827
C15623,-1.4334727293262783,0.4157643141600015,0.22689560938630118,0.27543089602608933,0.9310974587981402
C10692,0.07808552313604655,-1.2301991069844413,-0.4108855049298879,0.5244364444716673,-0.39713772289616256
C12195,-0.5255685979714073,-0.9738417430161892,-0.22487047501071736,0.05391417196208682,-0.7918698637622323
C17065,-2.038708460061809,-0.36348243565057886,-0.6335449328552271,0.502301587217019,-1.3794333606881617
C15961,-1.8631344752427643,0.3355828216497344,-1.8157761486096382,0.8694418426226317,-1.8153773663623893
C10668,1.7304033690135838,-3.112563947327044,-1.1686953842213565,-0.6060471176393332,-0.06212815899471562
C15957,-0.26527814352608065,-1.1116914142178531,1.3542292930556008,-0.3400183686976902,-0.3773743901397229
C15419,0.4914771160800623,2.7752495870333105,0.043061796503814066,-0.26498363784431395,0.4656287737962606
C10182,0.1591534128497675,0.5091595078221008,-0.16340907905540147,0.583571533578184,2.151221182950254
C12671,-0.6744932584134283,0.8637282049885756,-0.23748136465565797,0.5889846467447928,-0.24607134516936655
C12015,0.25085967251988006,-0.7522097345468927,1.3947750871474995,0.30568570572214737,-0.20910803036873415
C19108,-1.7385505562411228,0.30057449624541405,-0.3674433853968884,-0.5561485470127925,0.6051289882727805
C16958,-0.9735017850720091,1.2281951883802,0.4846661655423217,0.35066817543951523,0.5228367721432254
C10815,1.012690767035069,2.7674102615364866,0.600324627874756,0.5287784499867322,0.052022634350494895
C17922,-0.7991761838967573,-1.6117898315029926,0.2897298521293621,-1.1107687274412865,-0.8311081542051805
C15219,-0.95689399477075,-1.363333211885909,0.17037460956794268,-0.6477520865306695,-0.5772151422026719
C10467,-1.6602724791198815,-1.0930421278454538,-0.899727207610864,-0.35077690909069714,-0.9424735891879044
C16049,0.5700514593117779,-1.510811307525025,-1.1135712663512125,1.184787107877931,1.7372630516857455
C18100,-0.8077900116415696,-1.2258532271857916,1.3964458412465472,-0.6771673554360843,-0.041433140316862294
C14200,-0.030416378981980845,1.8574035644471645,0.35643749413367964,0.5128281862829537,0.12916740959300796
C10348,1.9163966367553316,-3.3588010050769186,-1.8527924740106512,-0.1264880880007743,1.2580630095608134
C13724,-1.67674742885918,0.1301302257123957,-0.6503200516555171,0.6313885051278009,-0.22968127210317155
C10096,1.994096182502613,2.516765931443209,0.2637978124479768,-2.505912000519967,0.14620304351019175
C14713,-0.6315068713223633,0.8683039627847248,0.6595774367121486,1.0945608667989506,0.10970240238657947
C14693,-0.1917991022290739,-1.4632379769043575,-1.8905053464920019,0.5763737903633694,0.002760289746845338
C17648,-1.6174170782226331,0.7632069117919195,-0.19604743447457842,0.41614735627340016,-0.03406868780944556
C12034,-0.030460674177715998,2.55639024277265,-1.2885419017063269,-1.7791391243438894,-0.2039152602545356
C10554,-0.8223046366411503,-1.3160203960370178,0.7021323230888169,-0.7770463223676466,-0.6506980306316965
C11030,-0.7880253037204071,-1.1644361502137737,0.909221311993459,-0.5646221153852509,-0.14407115079817373
C18431,-1.6749389823588017,1.0517412955455958,-0.7307409722176685,0.35376378063319863,-0.6325211939597971
C13107,-0.6022999178333212,-0.7961665230771711,-0.13940225167964765,-0.061167259620532176,-0.4761301990461848
C11475,1.0948927120636585,-1.6890052154226294,0.4783036481123177,0.10017225012092368,-0.7306904104495914
C14273,-1.4143613736136993,-0.97135810830685,-1.2937581090491819,0.4195132550664338,-0.04749899091232632
C12315,-0.11413548117542825,-2.259081782467513,0.26007018429551654,-1.5598001615730928,-0.921005442449726
C13690,-0.7222899261437923,-0.7919109699097513,0.6336612402492615,0.27783327690098897,0.6967356635661179
C15992,-0.8201441345400122,-0.7673927690414372,-0.7298263127784342,0.9621814350283399,-0.1488851971848855
C16490,-0.024866603630449492,-1.3499552519238225,0.8966940208611337,0.08631415467181384,0.6928743135889437
C15587,-0.23402281563348246,2.0050295768183046,0.09591341432438859,-0.05341601505210849,0.544426076109141
C16240,-0.6208229347220376,-0.9509929214801621,1.823353067966553,-0.39860442733383794,-0.20626292488706627
C13160,-1.3185250601883736,0.5786480914545563,0.5711707555051654,0.7728424558937178,0.38058727287555916
C18865,-1.1138643343479426,-0.8350878119319796,1.5681647216251464,-0.48844321161549087,-0.017380383703721327
C16489,-0.0496967290249166,0.3981805228841708,-0.7850432391882602,0.008982148016576161,-0.17215285186810958
C17863,-0.06905149498369491,0.2585884645735053,1.052052773425221,-1.2479696199370787,0.24691907186210163
C10721,-0.8225827891343575,-0.12886874412120636,0.7124342454032637,0.0697629273663705,0.5598946528118394
C17168,1.6559209350484834,-0.27765502088074057,2.3237271529392176,-0.021988993433692556,-0.8013925537447782
C11797,0.7110170887244657,-2.2981563462840695,0.2899643644940765,-0.6344635946883392,0.4103024474745833
C10173,2.7820757644115064,-2.7213153811238686,-1.9544357858570314,-0.18366108637529518,0.2955603258523706
C14489,-0.6860769082233176,-0.28467804596307056,1.4582500178338849,-0.53113808712483,-0.07218228170507719
C17306,-0.39356872280827554,0.3561871719277102,1.0460975196238995,-0.4157899018587776,0.05883147976412178
C18863,-1.2080797192048782,-0.8686645302125034,1.4821731653778756,-0.5225552970441325,0.02883816121188083
C18278,-0.574114374108852,0.34833948133722004,-0.09757458526739483,1.022685493872389,0.21917222191261002
C18139,0.698322788506354,2.5762172093860394,0.07311584670935768,0.2681638322972019,0.21237564192488625
C12346,-1.430940131141245,-0.3902116878299908,-1.3594174925605318,1.3334047277207755,-0.37997254779916945
C13080,-1.150546925628875,2.165903163611461,-0.9145802851778407,-2.146444143889048,0.8226464688329195
C14104,-1.8391837810938607,0.879289316383212,-0.9146727585422418,0.16368085393316875,-0.7022653176633249
C15759,-1.3499210873798804,-1.4830141971737854,0.18306377374495011,-2.1592501023897714,-0.3607896695235447
C16536,0.20883594304846476,2.234381600765058,0.5671059910008018,-0.4686300012639357,0.3957373376366957
C14406,0.14453689175656972,-1.397264068942738,1.4465779018690594,-0.2850215078978173,0.0680309891998875
C16025,0.7741366812505697,-2.5486933417190287,1.013891275386976,-0.9984142254297279,0.24046962607880146
C12765,0.9995960064378989,-2.4823118018298436,-1.1871146180497065,0.125572826584908,1.2888168456753255
C15790,0.09715890251595871,2.1695654172701424,-0.11643830250933958,-0.07121739610298795,0.20729037180961213
C18262,-1.1926069426637318,-0.7212589034684758,1.3122319038429218,-0.2688446614865288,0.12184096549807642
C10105,-2.1510422588471587,0.2334687572324215,-0.7863981862803212,-0.2050314519822203,-0.154976316868142
C14788,1.0839468408457755,-2.005014710216214,0.7640227732221719,-0.4386933596309194,-0.3439145438253914
C18149,-1.3143819988557028,-0.4685650762617395,0.5106481088424132,0.19873581234693483,-0.13354616174479453
C15584,-1.2093771419411123,-0.6767646031194816,0.5541691471010445,-0.020628962168658355,-0.20359389544315723
C18474,-0.9184293792101651,-1.1396046715192059,1.1453512015076133,-0.5743063921657534,0.05151753777081781
C13413,-1.3624941613367667,1.4379510703626994,-1.4111246534746824,-1.5076550380934979,-0.23995093046713906
C11513,2.3657961942582673,-2.532388296151307,-0.7489533054253424,1.1851821127737912,1.9265701462810514
C13927,-0.7350600045017041,-0.3539468919022934,-0.2820794008673039,1.146651549309903,0.8112997065761148
C11803,-0.13353226782969105,-2.0809956622125996,0.07426481093075116,-0.6708279146193759,0.8802093429389015
C14942,-0.0794500428675129,-1.5862126972691915,-1.313268098192205,0.60204411103088,1.7109929942529543
C19119,-1.6569468977513926,1.2103624705972973,-0.730428081048191,-0.9142096562945382,-0.1853410096542127
C15014,2.870275973386108,-2.7823997382026278,0.9200588681914145,-0.04580443259701008,0.11686181798615142
C12181,1.6198083641339691,-2.8099146890658355,0.9803580128886692,-0.4575327344613508,1.1067544805056075
C12917,-1.025010572128027,0.017691571222494092,0.3891057078554829,1.136329643574457,-0.8273167754481587
C18473,-1.061551149582068,-1.390941258018724,0.7413665838542073,-1.04888767684542,-0.302032958520132
C15834,-1.351871661891932,-0.012392925909542796,-1.4765498831635928,-0.9346599220207185,0.7760399736686033
C18162,-1.5594636270183566,-0.25341541918853794,0.8299296562119437,0.2384409076704375,0.28674501874421093
C17441,-0.8434414424069593,-0.6503035481467598,1.0299696143193984,0.09288230816427816,-0.0863232143243373
C18656,-1.1643693135157316,-1.5696090706708041,0.641843023770427,-1.3350568589120253,-0.2683994389421556
C16915,-0.6812747892184903,-0.12857008607433074,0.24406786743546285,1.2481313268173375,0.973709030810442
C17314,-1.360603384094769,-1.033556162948437,-0.2772633471533603,-0.36142855613052005,-0.7651192075576368
C13729,-1.4800453181706452,-0.6592153325973387,0.12346210353846254,0.02104987037454532,-0.5640770287113557
C12727,-0.391676244052481,0.9038767378367638,-0.9666957669976254,0.23396695520092467,-0.226608085005045
C16326,1.3849071707398015,-2.6802903279571013,1.4073518030972438,-0.7512059793805927,0.6050098336570858
C11247,-2.2850161472349986,-0.958565593080943,-2.405427281253794,-0.10285760247471977,-2.1074904792131566
C18742,-1.1445661515573757,-1.5152870084664085,-0.035508652533387655,-1.1111921592074434,-0.289700333174416
C11988,-1.1231317037262063,-1.825748025191527,0.408219258036636,-1.63211243896742,-0.3941114376589822
C16016,0.924936879632182,-3.0245468124456614,0.5714224230118922,-1.8762401072823296,-0.9774109202472947
C15927,-1.460403903423064,-1.3785415649249098,-1.9652607263515958,-0.37705177743963525,-2.0419416372973243
C16225,-0.5253320728694406,-0.13480901676403406,0.5972945848923928,0.7295189271063275,-0.20304496683922318
C17991,-1.0763666288390883,0.8770606164549832,0.5775239040414182,0.6716016139888106,0.39893722801189957
C13393,-0.27725194487650395,-0.4368842254641297,-0.05572502373927858,1.3976062673575085,1.5029426971190494
C10834,-0.870755557659212,1.2987315560064532,-0.06215071507347099,0.5388038963393972,-0.1622117676459766
C13428,-0.9756918329007694,0.5801730149039294,0.3440677872531854,0.9433571946642271,0.22555407571406094
C15335,-1.014539507282127,-1.2628488378500486,0.8305785659255407,-0.8237069060779436,-0.20363997012125362
C18518,-2.0952139331502027,0.5142801364449224,-0.8059280047623546,0.7088279036929757,-0.9465770760889753
C19120,-1.615016488930671,-0.22268560406829008,0.47379028552223346,-1.5039741728800342,0.018205753468980044
C15693,-2.167619502013237,-0.4465595899231884,-1.1486063435216858,0.5358728920285641,-2.1070672594354587
C11286,3.2378493653804123,-1.3818995335937372,1.1864074606220099,-0.34408956865370277,1.0722056073138682
C16439,4.490927472172692,-0.4612420367538453,0.7863876633732644,-0.4022961110895412,0.04534158408487211
C14925,-1.7076592092206608,0.10953103527578535,0.4461066718384069,0.7424177867635399,0.5920250867767506
C10571,-0.34636675753753354,-1.2143643433172406,1.9338355645055487,-0.5999238728008757,-0.9106833018619627
C10027,-0.628970242817921,1.0908508935450705,0.3782591840148065,0.4554109795016485,0.7730122162552867
C13893,2.808800545340002,0.24460395317273897,0.2296445085054887,-0.9868872187083026,1.6505047341505314
C16219,-1.457332002276969,-1.090291082860738,-0.0263909344297787,-0.229142187655737,-1.695066563124752
C15408,-0.6380912424756429,1.233448894380506,-1.0447559346198996,-1.0363422418545685,0.8703812624027052
C11347,4.109452570993815,-4.821348110293254,-1.6828688990392815,-0.7459384640327533,0.4551061690967684
C16956,-1.5374633154656188,0.5123575113156521,0.4198848357492897,0.5673696983989007,0.4735236801195135
C13640,0.6515864704028985,-2.107413173467284,1.1763493635290352,-1.0402944017276559,-1.0467747645923147
C11265,0.1279301458542025,-1.8654497632653704,-1.762870024908751,0.43481108959377046,1.5237139005693705
C17828,-1.2672180900284207,1.059226804755991,0.41364117287654384,0.2165747789175543,0.6730744710530345
C10453,1.915251129064036,-0.9069183899810392,0.9787959509717917,0.7922376425633666,0.019018032424810666
C13029,-1.2439713750813366,0.6002390921890728,0.5312677827490875,0.790273710849319,0.35112159424482425
C16516,0.6328251691891029,2.9561882184962953,-0.3640384024920945,-0.7956577151942197,1.1532294322606467
