CUST_ID,PC1,PC2,PC3,PC4,PC5
C15431,-0.4302074347470643,0.4967322162532562,1.0793713145835813,-1.108967078528912,1.0224253527019462
C15432,1.7114246792522225,-1.4008836850887465,0.01688998606771168,-0.946175956261633,0.45447055032422795
C15433,2.5866593307361936,-1.1791085773032144,0.27221586970387684,-0.5430720248476455,0.18476178463716467
C15435,-2.122102023899024,0.3395189754488899,2.7216848979782804,0.02290353393972871,0.5235913245041777
C15436,4.696146145211183,2.4721586199438366,-0.8100432228830076,1.6666267635199374,-0.12756417209320145
C15437,-2.67605923589636,-2.054492986518813,1.5057555066819743,0.34985926105058557,-0.6243265485250855
C15438,0.582979008513784,0.5244806637516072,1.3846135828376154,0.2114223185741738,0.8877722408939936
C15439,-1.4960804799778524,1.309341153859022,-0.3065025695339907,-0.9012514882054695,0.028710802302298204
C15440,-2.1769741983945314,-2.41468076559147,1.5781520187691067,1.7324834135148321,-2.763289678516154
C15441,-1.3243333813348188,-3.3482553307578335,-2.0084231329187516,-0.11364987971029829,0.7035575491488468
C15442,1.5279992817609853,-1.8390762696163938,0.27823948194541714,-1.1936890996503764,-0.550212151844999
C15443,-2.379184100932185,1.0791839286821432,-2.184481128845095,0.27732918146354635,-0.0632185185341
C15444,3.9605439009952583,0.49368205103297047,0.2483385740891709,0.10575583876243015,1.1399439502293893
C15445,3.1311950285749184,0.6246497477776478,-0.10981672256379772,-0.5744655502320515,1.615314457907032
C15446,2.1399434024570985,-1.4868928026766308,0.22804307320547124,-0.4066588819040184,0.27570307289844825
C15448,1.1808496450389356,2.944823562164636,2.865428232922033,-0.6872872726020146,0.4460677383975976
C15449,-1.6596277799843298,0.4005954425602406,2.3017593622334416,-0.8910661293729012,0.3780413858581107
C15450,2.1089712568186774,-1.5938914854989195,0.05932483410424848,0.6306902531329401,-1.2918822033093624
C15451,-0.5550012902061966,0.629294253597036,0.029271358588774693,-1.7071928978441047,-0.19244728080469145
C15452,-2.437977620583972,-1.3505877377838884,0.7036657137834328,0.8174526270142496,1.3211438344253597
C15453,-2.9581579771099897,0.4141661087978883,0.8055325180705538,0.6933090620925542,0.7375927492660113
C15454,-2.160367800029408,-0.828113984267097,1.5244060914748487,-0.49539801838433045,0.35394951576017286
C15455,-2.336735791553502,-2.4362965493333886,0.16947000710773297,1.0941644224771772,1.598371278160705
C15456,-3.07605455433674,-0.6823192892416899,0.15865827069328775,2.4429014266209204,-1.5770714165877666
C15457,-0.8732034421722819,-1.5674700151720928,-1.7711064190924566,-0.898290528019685,0.35866596484220004
C15459,0.47406961343162896,0.9447483848574035,2.3341792879063483,0.03572990014958372,0.16052324511105548
C15460,-2.521992406818784,0.11603278042204664,1.3832173752191672,0.902100706184048,1.538501493891758
C15461,-3.4620985309048438,1.8156985627204996,0.4307121178043531,1.4965305942729534,0.8516727599445479
C15462,1.9763981325870787,3.1784567263246304,0.08616653658734924,0.312117382596579,-0.5910997430703163
C15463,5.298274645077964,1.1544657444624145,0.4947599868438213,0.9438239668624295,1.0334102755653471
C15464,1.6730443229259573,-0.9115141305593258,-0.9256735943983236,0.2236440876430404,-0.09168117261804905
C15465,0.7165442651874472,-1.6920536064087675,-1.1260302374814735,0.05080749747274232,0.39938281588104146
C15466,-0.43668623082625574,-0.03979084059278421,-1.4268485661372776,-1.9786732379961136,-1.0089817914306467
C15467,-0.9542417483255131,0.8464806467237775,-0.9766178859532751,-1.4808223314155937,-0.36146037937215547
C15469,-0.6149195052209051,-1.5401172490346162,0.5739916809158283,-1.5764186732085768,0.08148419590235051
C15470,-2.0151954864634045,-0.38193531293755006,-0.7697181176287387,-0.24313448765659174,-0.86563452010602
C15471,5.28185788099107,1.5316407778741314,0.26452288788750605,1.6614586647783445,1.6622858399875118
C15472,0.6596104594076241,0.7469965818040021,0.681604748785521,-0.549238584094843,-0.431959378623963
C15473,-2.149555394409592,-3.3733425569619677,-0.464803823808633,0.3974085738955261,1.162320450176271
C15474,-2.766271596260639,-0.8310488730538711,1.68426384931232,0.6918882786763482,0.8933806576556877
C15475,2.7029454853140025,-0.9575906517368563,0.24553738857510232,-0.6184803979382018,0.3668973402146994
C15476,2.2009898099838567,-1.2733092426155437,0.29359943217534606,-1.0829159243422886,0.12605290235972652
C15477,-1.3538887224632512,0.35563845960777674,0.7058015465232796,-1.6218511850795596,-0.9937373588231353
C15478,-0.1519481740516106,-1.3204399071907835,0.582502480613867,-1.8359141301457826,0.10520137219719142
C15479,-2.6825016643520305,1.1639901396210444,1.1795463973210465,0.9044461004440119,0.9849893089407029
C15480,2.6447692313439233,-1.8978683270168317,-0.2346495423461429,0.9675412906770924,-0.47176320098051816
C15481,-2.500952523302798,-1.274141487847585,1.9493432783155626,-0.12195953685686341,-0.046971302027953014
C15482,3.6885965865777224,-0.3244007448308382,0.4708474985980282,-0.09048773685303199,0.35532901822563906
C15483,-1.0415175527749525,0.550524219011889,-2.535963871879597,-1.5776199830251059,-1.474356550460501
C15484,-0.28130543374624,-0.3407812602748995,-1.6432613563266374,-1.3823843373655156,0.33953169738963496
C15485,1.6469615943332432,-0.6389696403476377,-0.6372356694739539,-0.40329587091192987,0.05153182721148286
C15486,-0.7353570556695938,2.025807057614856,-2.6948715132647068,-1.199009070593756,-0.2910204339841129
C15487,-0.2979649727189496,-1.265769517440635,-1.3636945995627365,-1.2541368581896137,-0.7321219698163437
C15488,-0.6220311293089537,0.7318362188710774,-1.7517528536192664,-1.732872787033012,-0.9308511332532283
C15489,-2.4210338073805446,-1.300684252700607,0.9244183285995705,0.4312147187886379,0.9180643133596332
C15490,0.6372151750295639,5.065997673116731,0.011923611131124775,0.5165344595116718,-0.6060847237264223
C15491,-2.0797095983589466,-2.8184449055955674,-1.4552204129243937,0.5303372172722511,1.0226375633213216
C15492,-0.19596224987803412,3.689050530360849,0.9651274058913376,-0.1678955137171959,0.0444417008933291
C15493,3.581518123847793,0.5682341950738423,0.175371075255934,-0.6693889581699036,1.1853950130074926
C15494,0.27231651244628086,1.9978962105853004,-0.218097441602966,0.10964548095485116,0.08363963779409533
C15495,-1.6863964173424002,1.254022270553186,1.0866344939675536,-0.9979896375733316,-0.2785532633575848
C15496,-2.361837509174094,0.8414645352754954,0.049103055315576655,0.8660964819706755,-3.4042413891447425
C15497,4.764228152063781,1.6080447336648114,0.13159025333560886,0.7789499704924434,1.8263286402061885
C15498,-1.8026380258606205,-1.9284643344792094,-0.2723193571935187,-0.054774279288549874,-1.3177355844171514
C15499,-2.9539917640668283,2.0149699955493534,-1.7299395431173992,3.745128757280186,-1.521377667267797
C15500,-1.2388517784013728,1.8186769774289155,-0.5766001366353313,-1.249437710294872,-0.25047443902903277
C15501,2.7892003960199827,-0.5953884599147291,-0.474265707203181,-0.11537023485012053,1.7370334091804125
C15502,-2.1599555698310917,-1.3331834431077074,1.7255678107371606,-0.6545308438786523,-0.2044606960874052
C15503,-0.26586031783371733,2.29252969240664,1.617334124482699,-0.2509891953085131,-0.6875124436314313
C15504,2.4940156149999475,-0.5318254914785967,0.019413440175047418,-0.7118241982956894,0.4293781913441865
C15505,0.4044318939838515,-3.656565394119595,-0.6432377479573067,0.3866948043811719,0.6175401707008487
C15506,-1.204128052095349,0.8095918690667363,-1.565685922686723,-0.9926898270304285,-0.6021233536396078
C15507,-0.0632404619806018,1.5276277237108744,0.8828252647232624,0.7399109382141993,-0.8061091430160728
C15508,3.492287465425134,0.9655682265683416,-0.5442500748828542,0.6011680209908608,0.4701366055604799
C15509,-0.9539467388763248,1.216729078195974,-0.05043202315841123,-1.7256877147017227,-0.6972726684041302
C15510,3.546692835219091,4.471897752410326,-1.4081265934976002,1.7032966737836008,0.9652777499511628
C15511,-1.4173778515368771,0.5601315639296341,1.6546446891430997,-1.378022581879503,-0.45280919003838693
C15512,3.5485158975580275,0.045503164358953456,0.1192504513379998,0.002751451503616063,0.5916719417496017
C15513,0.5055789826261091,1.3271030910431336,1.4410439481464818,0.6620722449211507,-0.9139067918762838
C15514,0.6746150969406836,0.7511738762174457,0.2433257550459147,-0.27803033838654173,-1.1891591485483262
C15515,2.958109771015354,-0.4837833431495011,0.12192775122186783,0.8914248788187829,1.13109715573603
C15516,-1.8540613952184564,-0.6461928698899639,0.9910227169824048,-1.2012520104361186,-0.9082116019932099
C15517,-2.637970024486319,-0.584007072138604,-0.452746608785603,0.9015313153074751,0.9067519113609929
C15519,3.3046438117777015,-0.6338039930617925,0.1802626830248088,0.6114747356918142,0.7089093422361857
C15520,0.54661616980556,1.6289636021571494,1.997289614425878,-0.4128568108881447,0.7542645151931303
C15521,0.9349333347486838,0.01406736272127606,1.1302883400140058,0.7914943297607703,0.7493284265227687
C15522,2.093974416764469,-1.479936865584586,0.3119133963339267,-1.0679281373525316,0.00702824526883377
C15523,4.629469551229158,0.4107326974486573,0.3934843140361692,0.7335958176020336,0.7887882636193745
C15524,2.693555561392014,-1.3945861145034335,-0.1696050503758477,1.1116252366451227,0.8866978868155576
C15525,-0.9846472740819575,-0.45540389285926053,-1.9433037012261685,-1.3735491212585806,-0.9146708184649462
C15526,-0.1630387901333772,-0.6716986532849943,-1.516561220469498,-1.6151340136392793,0.21216127604988866
C15527,4.190840432710086,0.39108755017801083,0.293588428263205,0.3445119778184361,0.9193170254480513
C15528,-2.7501670222267243,-1.5342212959932529,-0.6260537796247356,1.6021250518956904,1.4477959779894556
C15529,-2.13877259703658,-2.7656063481835247,-0.3269830539398814,0.4470373114510662,1.1632390037239266
C15530,-2.4503573410658044,1.8013942195808028,0.2626819947865851,0.25474098133192485,0.4055920944170558
C15531,-2.2035976094879017,-3.290698368772955,-0.5206720459478317,1.5686585970437643,2.060510473008462
C15532,1.1412144852172235,0.9679053015139317,-0.27985164152661074,-0.6368797986675346,-0.3259971555509032
C15533,2.6044860669848404,-1.038861208654392,0.11247864391455896,-0.4480769676099613,0.536539540040958
C15534,2.7443584522626647,-0.9306174873571627,0.04699557967935586,-0.35553782444553805,0.660962572959732
C15535,2.5303271885549488,-1.0146747486681906,0.19245823143899765,-0.8869051374128807,0.41241900863937964
C15536,1.715810619765812,0.24234457854692198,-0.959259149405319,-0.37418154633967643,-0.4381612404725449
C15537,1.7018394207575827,-2.2212876298021764,-0.08811876744918176,0.5293653296364789,0.43185443573048404
C15538,2.507573595387361,1.914617904137067,-1.2598614351946535,0.5716384357437763,-0.3308147237178208
C15539,0.04109683625259538,-0.8915653939751768,-0.9971771844586929,-1.9432056607945303,-0.1132081215700061
C15540,3.4897912671028593,0.4749564207999971,0.08853759047980753,0.26465105679816875,1.4896773491415736
C15541,-0.05526253579699061,1.9647797793369695,0.36057952926799075,0.6353871417919217,0.4148821311461257
C15542,3.8839820987316536,-0.4227644053765134,0.33284518926969947,0.9004473900384145,0.5879817593805546
C15543,0.13133790549040997,-3.0090983270234055,-1.0042972695649768,2.773698275173406,2.452361501948504
C15544,2.2459243980238197,-0.8689829402692691,0.14382706303217582,-1.1168388973576473,0.5095914538950101
C15545,-2.733334451065241,-0.5016771365545031,0.36291945561290967,1.7227018604948423,-0.9208872987383822
C15546,-2.0020944030229724,0.03974204766712428,0.3786729916171509,-1.0334838740470207,-0.5883723411816285
C15547,2.241646162843509,-1.6635536398481512,0.09473709984203929,-0.33918668306303046,0.20508084988603043
C15548,1.854242084612182,3.336393653963312,-1.1089771615583848,0.7649167214084305,-0.9196638374804219
C15549,-1.5382807824965383,-1.9478666208386477,0.0023288740792929445,0.1491131467464776,1.3412262283148733
C15550,-1.6327634126393356,3.0338422544800676,0.6424361626405963,-0.651793759352403,0.4399212994217912
C15551,1.6842602118542442,-2.799884683486722,-0.6777612916496829,0.9565091192623767,1.0453883862128333
C15552,-0.09462060201080674,0.4050132151789614,-1.7439692631049555,-1.8055561165325436,-0.09395650514136246
C15553,-2.3375876606013035,3.7315119372228156,-0.11144313870841872,-0.20911518525487494,0.05017191892387711
C15554,-1.6793491865133456,2.8532452857993658,-0.5812735441703927,-0.5906826493831421,0.11328262365580732
C15555,2.114717439393445,-1.590130689624804,0.2269669854068382,-0.4926059124994414,0.14283132383376146
C15556,1.0060803701669154,-1.3837254175135831,-0.9567810032612232,2.7088550522480968,3.06953532045486
C15557,-2.111124524977217,2.7139151616191586,0.17363418639431838,-0.7027966553326648,-0.3837327215559705
C15558,0.07795113331065473,1.0635526875807513,-1.552198608174825,-1.5984391143552887,0.1832344111714894
C15559,0.2605237734833819,-1.4735740353299867,-0.7640255984888845,0.5231866599542652,-0.37751809004048614
C15560,-1.6916669851043016,0.7812859118440914,0.3639805135179264,-0.8743353061547142,-1.3781862836103707
C15561,4.424012560842985,0.5317325399146976,0.29392681680014426,0.3825375658692089,0.9726087689261584
C15562,0.8122794641285378,3.7375645788307397,-1.2512883346332186,1.4819422213407032,0.2444354419317883
C15563,3.052479801731318,0.19296330516713872,-0.2940576264129283,0.6073980796885858,2.005755012892139
C15564,2.3204150752268267,-1.4118202670215676,0.3255207700876429,-0.7505673569719848,0.032356900086409277
C15565,1.573785353682229,-3.260378511602088,-0.5611114433404335,-0.26390199951839105,0.5948831604636017
C15566,1.5591268946204648,-2.3907093537118516,-0.1178862562991318,0.8630072842366245,-1.393640767727161
C15567,1.706236791187241,-1.7764998407290113,-0.0402490537365898,0.5910558557087036,0.7096240188425655
C15568,1.9106690128665782,-2.3220562125584636,-0.17920760478995604,0.5960871437287703,0.6316630593960769
C15569,-2.668040291836419,-0.38875376401279726,1.6119633993567954,1.0193576296189693,1.320524221812881
C15570,0.5092283020489249,-4.416215358282884,-1.0281920878694564,1.0057229674044,-0.19376151979041756
C15571,1.1842661429185646,1.9147781219485913,-1.9283153985541823,0.45102420298815743,-1.4160940264260609
C15572,-1.837265261126507,1.3598588458997343,-0.7843595766798106,-0.06976987497381949,0.628651096690899
C15573,-2.6071786363737166,0.4579735224887112,1.764630916446672,0.5491636404140401,1.1306115845219906
C15574,-1.6244739776987862,4.232946419443477,-0.8244035909167374,-0.7840471554149543,0.05709874966293037
C15575,3.196511566138136,0.572216811768472,0.041236939039919034,-0.7079083888892906,1.3926492823962218
C15576,3.9984764849631222,0.4293158491923798,0.3620360276397789,-0.15087855202084213,0.8370675325108093
C15577,-1.5144513666977997,-0.3797237662023477,2.07382737754439,-1.3063923844797265,-0.3608252221847492
C15578,-2.7958282192028694,0.23061570178680166,1.6394560663850077,1.179563541265806,1.6509504178181207
C15579,0.046932215085320625,0.06172245574225507,1.9520902406382847,0.7499507189511042,0.11340787411410828
C15580,-0.5378334652681963,2.3777817983614487,1.1961548792517314,-0.10777101291020606,-0.15774404744254583
C15581,-2.2681993403894887,-1.9538386281291162,0.6494402639867518,0.5199411579933206,1.005237017352604
C15582,0.7143459410872366,-0.3815088129170924,-1.5766123508149943,0.12920996341538446,-0.5644010991989127
C15583,-2.4646320516652556,-1.411042592470402,0.34980244653845216,1.5202934981450023,2.113760278974891
C15584,-1.8881929392349766,-1.0748975111160846,1.0472734860332062,-0.40469072468603207,0.5553956822772157
C15585,-1.1589763870993246,0.35552849174612383,2.2555848312399895,-1.5653578567902533,-0.2417446081750922
C15586,2.8355629444748027,-1.013069147623644,0.29007215354442367,-0.08204519045904524,0.36724645386148774
C15587,2.994572537762686,-0.8289576250664942,0.1809225672039321,-0.020563277956403468,0.5540583713013513
C15588,0.09852263377789112,-5.221553156111673,-0.9508584294733007,1.926759511649627,-1.8978397427351283
C15589,0.6840909571629098,1.0977175743870105,0.2730282433473401,0.3489440458700823,-0.7100342031502584
C15590,-0.3841028936338067,-1.3888248011869249,-1.2730016124154977,-1.7486339932766168,-0.2885250320918152
